Key_Dataset,Key_Run,Key_Fold,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Area_under_ROC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_area_under_ROC,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Summary
train_top10,7,1,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01409110215E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,0.02020368441970067,0.06560127554956104,7.842465301547397,18.500887059089305,25.794375911413564,1.2097416943337809,24.58463421707978,1.842455422243826,0.08641012102384149,1.7560453012199844,24.584634217079785,1.7560453012199846,1280.3043724741253,1.0,1.0,0.0,0.0,1.0,13.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,2.639,0.001,2.63,0.0,97283.0,29927.0,12010.0,?
train_top10,7,2,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01409110215E7,55.0,14.0,13.0,1.0,0.0,92.85714285714286,7.142857142857143,0.0,0.8906250000000001,0.02400537964902482,0.09863576779405984,9.318169549529044,27.817282280827087,25.794375911413564,1.6628897701805136,24.13148614123305,1.842455422243826,0.11877784072717955,1.7236775815166465,24.177074253975377,1.7269338752839556,1259.0797002581178,1.0,1.0,0.0,0.0,1.0,13.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9285714285714286,0.011904761904761904,0.9880952380952381,0.07142857142857142,0.9523809523809524,0.9285714285714286,0.9333333333333333,1.0,2.621,0.001,2.61,0.0,97283.0,29927.0,12010.0,?
train_top10,7,3,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01409110215E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,0.012675727064145213,0.0356670631872571,4.920337677394629,10.05883349414935,25.794375911413564,0.6801079501005971,25.114267961312965,1.842455422243826,0.048579139292899795,1.793876282950926,25.11426796131297,1.7938762829509263,1307.8863325132336,1.0,2.0,0.0,0.0,1.0,12.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,2.652,0.001,2.64,0.0,97283.0,29927.0,12010.0,?
train_top10,7,4,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01409110215E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,0.012651668973080756,0.02265952450439831,4.91099904685205,6.390444395426773,25.794375911413564,0.655941635368984,25.13843427604458,1.842455422243826,0.04685297395492743,1.7956024482888986,25.138434276044578,1.7956024482888984,1309.1448518853042,1.0,2.0,0.0,0.0,1.0,12.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,2.688,0.001,2.67,0.0,97283.0,29927.0,12010.0,?
train_top10,7,5,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01409110215E7,56.0,13.0,13.0,0.0,0.0,100.0,0.0,0.0,1.0,0.017580848453354083,0.05266999020873643,6.702698472841244,14.508343916863142,25.190410516033786,0.9138692343204666,24.27654128171332,1.9377238858487529,0.07029763340926666,1.8674262524394862,24.27654128171332,1.8674262524394862,1278.065162102512,1.0,1.0,0.0,0.0,1.0,12.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,2.796,0.001,2.78,0.0,97283.0,30364.0,11573.0,?
train_top10,8,1,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01409110215E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,0.022094943101885804,0.06076117581113021,8.57659528908691,17.135880999903986,25.79437591141356,1.2341904417017162,24.560185469711843,1.8424554222438256,0.08815646012155116,1.7542989621222744,24.560185469711847,1.7542989621222749,1279.0311447384474,1.0,1.0,0.0,0.0,1.0,13.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,2.703,0.001,2.69,0.0,97283.0,29927.0,12010.0,?
train_top10,8,2,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01409110215E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,0.006632353126098302,0.012118280258073275,2.5744808807405604,3.417600229977624,25.79437591141356,0.3402720078062827,25.454103903607276,1.8424554222438256,0.024305143414734477,1.818150278829091,25.45410390360728,1.8181502788290913,1325.5841123134715,1.0,1.0,0.0,0.0,1.0,13.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,2.733,0.001,2.71,0.01,97283.0,29927.0,12010.0,?
train_top10,8,3,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01409110215E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,0.022749449847489753,0.08636570783500695,8.83065520882227,24.356877104113863,25.79437591141356,1.500831779917548,24.293544131496013,1.8424554222438256,0.10720226999411056,1.7352531522497152,24.296237315076628,1.7354455225054735,1265.2854052858272,1.0,2.0,0.0,0.0,1.0,12.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,2.713,0.001,2.69,0.0,97283.0,29927.0,12010.0,?
train_top10,8,4,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01409110215E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,0.009895929606736565,0.01988808502278182,3.8413035442045813,5.608842385237951,25.79437591141356,0.5117538927618204,25.28262201865174,1.8424554222438256,0.03655384948298717,1.8059015727608385,25.282622018651743,1.8059015727608387,1316.653777813878,1.0,2.0,0.0,0.0,1.0,12.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,2.686,0.001,2.67,0.0,97283.0,29927.0,12010.0,?
train_top10,8,5,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01409110215E7,56.0,13.0,13.0,0.0,0.0,100.0,0.0,0.0,1.0,0.01983513487335113,0.05333962403916875,7.562145170465119,14.692799578840216,25.19041051603379,1.0365932555003772,24.153817260533412,1.937723885848753,0.07973794273079825,1.8579859431179548,24.153817260533415,1.857985943117955,1271.6042213036133,1.0,1.0,0.0,0.0,1.0,12.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,2.793,0.001,2.77,0.0,97283.0,30364.0,11573.0,?
train_top10,9,1,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01409110215E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,0.005786540770546377,0.010331908000111384,2.162230537036903,2.7739273895733074,28.424723386850822,0.2961035617389949,28.128619825111826,2.0303373847750588,0.021150254409928206,2.0091871303651305,28.128619825111826,2.0091871303651305,1498.2193384537734,1.0,1.0,0.0,0.0,1.0,13.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,2.725,0.001,2.71,0.0,97283.0,29927.0,12010.0,?
train_top10,9,2,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01409110215E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,0.009757009492848356,0.02888108482212441,3.7873789158930773,8.145050289981402,25.794375911413567,0.5184997819024517,25.275876129511115,1.8424554222438263,0.03703569870731798,1.8054197235365081,25.27587612951111,1.805419723536508,1316.3024692978872,1.0,1.0,0.0,0.0,1.0,13.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,2.708,0.001,2.7,0.0,97283.0,29927.0,12010.0,?
train_top10,9,3,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01409110215E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,0.02014379699044926,0.056193251514253854,7.819218794813945,15.847633922343238,25.794375911413567,1.1482079385446307,24.646167972868938,1.8424554222438263,0.0820148527531879,1.7604405694906384,24.64616797286893,1.760440569490638,1283.5088918456956,1.0,2.0,0.0,0.0,1.0,12.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,2.657,0.0,2.65,0.0,97283.0,29927.0,12010.0,?
train_top10,9,4,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01409110215E7,55.0,14.0,13.0,1.0,0.0,92.85714285714286,7.142857142857143,0.0,0.8914728682170543,0.026380929634293174,0.10625439688464043,10.240286919041713,29.96588983714566,25.794375911413567,1.8895225348408506,23.904853376572717,1.8424554222438263,0.13496589534577505,1.7074895268980512,24.015423978550356,1.715387427039311,1250.6613706376381,1.0,2.0,0.0,0.0,1.0,12.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9285714285714286,0.005494505494505495,0.9945054945054945,0.07142857142857142,0.9642857142857143,0.9285714285714286,0.9380952380952381,1.0,2.751,0.0,2.74,0.0,97283.0,29927.0,12010.0,?
train_top10,9,5,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01409110215E7,56.0,13.0,13.0,0.0,0.0,100.0,0.0,0.0,1.0,0.011190890701601442,0.02986539402560483,4.446080323832636,8.683216991658542,22.560063040596535,0.5498381430611887,22.01022489753535,1.735389464661272,0.04229524177393759,1.6930942228873345,22.01022489753535,1.6930942228873345,1133.657641175473,1.0,1.0,0.0,0.0,1.0,12.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,2.736,0.001,2.73,0.0,97283.0,30364.0,11573.0,?
train_top10,10,1,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01409110216E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,0.017018082317419865,0.04018614228561192,6.359069905085716,10.789240551323841,28.42472338685082,0.9104837389156042,27.514239647935213,2.0303373847750583,0.06503455277968602,1.9653028319953723,27.51423964793522,1.965302831995373,1465.4955052784644,1.0,1.0,0.0,0.0,1.0,13.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,2.729,0.0,2.71,0.01,97283.0,29927.0,12010.0,?
train_top10,10,2,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01409110216E7,55.0,14.0,13.0,1.0,0.0,92.85714285714286,7.142857142857143,0.0,0.8906250000000001,0.02521965445738989,0.09703450696991271,9.78951466922713,27.365694329045432,25.794375911413564,1.6878325925128617,24.1065433189007,1.842455422243826,0.12055947089377583,1.72189595135005,24.12873893245754,1.7234813523183958,1256.562521318712,1.0,1.0,0.0,0.0,1.0,13.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9285714285714286,0.011904761904761904,0.9880952380952381,0.07142857142857142,0.9523809523809524,0.9285714285714286,0.9333333333333333,1.0,2.707,0.002,2.69,0.0,97283.0,29927.0,12010.0,?
train_top10,10,3,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01409110216E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,0.02282540703276187,0.07916104954869828,8.86013951364139,22.325017690745785,25.794375911413564,1.472513666905944,24.32186224450762,1.842455422243826,0.10517954763613886,1.7372758746076873,24.32186224450762,1.7372758746076873,1266.61988555123,1.0,2.0,0.0,0.0,1.0,12.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,2.825,0.001,2.81,0.0,97283.0,29927.0,12010.0,?
train_top10,10,4,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01409110216E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,0.007984443041673199,0.022832910825700044,3.099321698246528,6.439342846274285,25.794375911413564,0.4196258749479826,25.37475003646558,1.842455422243826,0.029973276781998758,1.8124821454618272,25.374750036465578,1.812482145461827,1321.451567481722,1.0,2.0,0.0,0.0,1.0,12.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,2.728,0.001,2.71,0.0,97283.0,29927.0,12010.0,?
train_top10,10,5,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01409110216E7,56.0,13.0,13.0,0.0,0.0,100.0,0.0,0.0,1.0,0.010569889483145493,0.026838719200061808,4.199359899866921,7.803226114898359,22.56006304059654,0.5163569591032474,22.04370608149329,1.7353894646612722,0.03971976608486519,1.695669698576407,22.043706081493287,1.6956696985764066,1135.3821215115993,1.0,1.0,0.0,0.0,1.0,12.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,2.763,0.001,2.74,0.0,97283.0,30364.0,11573.0,?
train_top12,1,1,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01409110216E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,0.011035466389265669,0.022423607047889257,4.123572850081478,6.0203263291251226,28.424723386850822,0.5718625991532862,27.852860787697537,2.0303373847750588,0.040847328510949014,1.9894900562641098,27.85286078769753,1.9894900562641094,1483.531539152698,1.0,7.0,0.0,0.0,1.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,3.678,0.001,3.64,0.0,122472.0,35236.0,14039.0,?
train_top12,1,2,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01409110216E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,0.007395249090578533,0.016866987869734663,2.870614249577619,4.756831860216449,25.794375911413567,0.3818491600651496,25.412526751348416,1.8424554222438263,0.027274940004653542,1.8151804822391726,25.412526751348413,1.8151804822391724,1323.4188814069623,1.0,8.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,3.663,0.001,3.64,0.0,122472.0,35236.0,14039.0,?
train_top12,1,3,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01409110216E7,55.0,14.0,13.0,1.0,0.0,92.85714285714286,7.142857142857143,0.0,0.8906250000000001,0.034921827426935566,0.11529397390028735,13.555607688828964,32.51523345931464,25.794375911413567,2.4860683740762375,23.30830753733733,1.8424554222438263,0.17757631243401698,1.6648791098098095,23.468564478308565,1.6763260341648976,1222.1823376324544,0.875,7.0,0.0,0.0,1.0,6.0,0.125,1.0,1.0,0.875,0.9333333333333333,1.0,0.9285714285714286,0.011904761904761904,0.9880952380952381,0.07142857142857142,0.9523809523809524,0.9285714285714286,0.9333333333333333,1.0,3.568,0.001,3.56,0.0,122472.0,35236.0,14039.0,?
train_top12,1,4,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01409110216E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,0.009901006265285766,0.02201043121048422,3.8432741510351405,6.207386953007924,25.794375911413567,0.5141559729606993,25.280219938452866,1.8424554222438263,0.03672542664004995,1.8057299956037762,25.280219938452863,1.805729995603776,1316.5286836695234,1.0,8.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,3.552,0.001,3.54,0.0,122472.0,35236.0,14039.0,?
train_top12,1,5,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01409110216E7,56.0,13.0,13.0,0.0,0.0,100.0,0.0,0.0,1.0,0.007285468400619934,0.015495061488300146,2.894477175196195,4.505113211854799,22.560063040596535,0.34870116916773963,22.211361871428796,1.735389464661272,0.026823166859056894,1.7085662978022151,22.211361871428792,1.7085662978022147,1144.0173929925818,1.0,8.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,3.681,0.001,3.65,0.01,122472.0,35753.0,13522.0,?
train_top12,2,1,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01409110216E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,0.009150164611369223,0.022330920847203548,3.5518199045980348,6.2977715152421325,25.79437591141356,0.47696806964010957,25.317407841773452,1.8424554222438256,0.0340691478314364,1.8083862744123895,25.317407841773452,1.8083862744123895,1318.4653338065189,1.0,8.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,3.664,0.001,3.64,0.0,122472.0,35236.0,14039.0,?
train_top12,2,2,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01409110216E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,0.011587881442914037,0.03548678246488146,4.498068582277169,10.007990682700008,25.79437591141356,0.6228190818899169,25.171556829523645,1.8424554222438256,0.04448707727785121,1.7979683449659747,25.17155682952365,1.797968344965975,1310.869789082755,1.0,8.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,3.693,0.001,3.67,0.0,122472.0,35236.0,14039.0,?
train_top12,2,3,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01409110216E7,55.0,14.0,13.0,1.0,0.0,92.85714285714286,7.142857142857143,0.0,0.8914728682170543,0.027117084383242954,0.12416721953768747,10.52604014876344,35.017668267324936,25.79437591141356,2.305172414534325,23.489203496879234,1.8424554222438256,0.1646551724667375,1.677800249777088,23.909225785469566,1.7078018418192547,1245.1308425138668,0.875,7.0,0.0,0.0,1.0,6.0,0.125,1.0,1.0,0.875,0.9333333333333333,1.0,0.9285714285714286,0.005494505494505495,0.9945054945054945,0.07142857142857142,0.9642857142857143,0.9285714285714286,0.9380952380952381,1.0,3.667,0.001,3.64,0.0,122472.0,35236.0,14039.0,?
train_top12,2,4,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01409110216E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,0.009411464351160073,0.024691588521962144,3.6465083279402486,6.947320559024589,26.098052301744705,0.49301506929103456,25.60503723245367,1.8641465929817647,0.035215362092216755,1.828931230889548,25.605037232453668,1.8289312308895478,1336.2461271164477,1.0,8.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,3.676,0.001,3.64,0.01,122472.0,35236.0,14039.0,?
train_top12,2,5,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01409110216E7,56.0,13.0,13.0,0.0,0.0,100.0,0.0,0.0,1.0,0.014986957895781298,0.03499790251809062,5.724786903349986,9.662893256996412,24.886734125702652,0.7443625573777379,24.142371568324915,1.9143641635155886,0.057258658259826,1.8571055052557628,24.142371568324915,1.8571055052557628,1268.3572342224002,1.0,7.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,3.734,0.001,3.71,0.0,122472.0,35753.0,13522.0,?
train_top12,3,1,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01409110216E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,0.0167851102877359,0.05688660471844672,6.515477191172901,16.04317355500082,25.794375911413564,0.991694788392913,24.80268112302065,1.842455422243826,0.07083534202806521,1.771620080215761,24.80268112302065,1.771620080215761,1291.659693225109,1.0,8.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,3.543,0.001,3.52,0.01,122472.0,35236.0,14039.0,?
train_top12,3,2,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01409110216E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,0.026636924231996158,0.08202492043440329,10.339656356227716,23.132687227113472,25.794375911413564,1.6018357251568671,24.192540186256696,1.842455422243826,0.1144168375112048,1.7280385847326212,24.192540186256696,1.7280385847326212,1259.8851261411844,1.0,8.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,3.551,0.001,3.54,0.0,122472.0,35236.0,14039.0,?
train_top12,3,3,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01409110216E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,0.01179373573664907,0.026547879199651646,4.577975054891506,7.487039095147408,25.794375911413564,0.6165051305582279,25.177870780855336,1.842455422243826,0.044036080754159136,1.798419341489667,25.177870780855336,1.798419341489667,1311.198603391163,1.0,8.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,3.598,0.001,3.58,0.0,122472.0,35236.0,14039.0,?
train_top12,3,4,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01409110217E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,0.005691851203540652,0.011553536437489475,2.205329802109847,3.250747563293345,26.09805230174471,0.29194119485057146,25.806111106894136,1.8641465929817649,0.020852942489326533,1.8432936504924382,25.806111106894132,1.843293650492438,1346.7395383755736,1.0,8.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,3.774,0.001,3.74,0.01,122472.0,35236.0,14039.0,?
train_top12,3,5,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01409110217E7,56.0,13.0,13.0,0.0,0.0,100.0,0.0,0.0,1.0,0.00992539040667554,0.019807613782752632,3.791346142819702,5.468866528775957,24.88673412570265,0.47628863760636697,24.410445488096283,1.9143641635155884,0.03663758750818207,1.8777265760074064,24.410445488096283,1.8777265760074064,1282.440916700988,1.0,7.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,3.705,0.001,3.68,0.0,122472.0,35753.0,13522.0,?
train_top12,4,1,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01409110217E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,0.009146332972749999,0.024057604288683008,3.550332577222736,6.784731182870499,25.79437591141357,0.47890997284648984,25.31546593856708,1.8424554222438265,0.0342078552033207,1.8082475670405056,25.315465938567076,1.8082475670405054,1318.364204493628,1.0,8.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,3.569,0.001,3.55,0.0,122472.0,35236.0,14039.0,?
train_top12,4,2,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01409110217E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,0.010383173087887642,0.018749758681305524,3.886749284236017,5.04465494134661,28.121046996519677,0.5348329724780475,27.58621402404163,2.0086462140371197,0.03820235517700339,1.9704438588601165,27.586214024041634,1.9704438588601167,1466.1848440040337,1.0,7.0,0.0,0.0,1.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,3.798,0.001,3.77,0.0,122472.0,35236.0,14039.0,?
